crackers,grape_juice,bread,jelly,Middle
onion,crackers,bread,orange_juice,Bottom
potato_chips,onion,coke,jelly,Middle
apple,onion,apple,coke,Middle
orange_juice,orange_juice,potato_chips,bread,Top
jelly,orange_juice,jelly,bread,Middle
jelly,orange,crackers,potato_chips,Middle
crackers,apple,onion,crackers,Bottom
apple,grape_juice,corn,jelly,Bottom
crackers,onion,apple,potato_chips,Bottom
cereal_2,potato_chips,grape_juice,orange,Top
apple,orange,cereal_2,grape_juice,Top
cereal_2,corn,crackers,potato_chips,Top
orange,jelly,orange_juice,grape_juice,Bottom
orange,crackers,corn,jelly,Bottom
orange_juice,onion,grape_juice,orange_juice,Bottom
cereal_2,grape_juice,jelly,onion,Bottom
crackers,apple,cereal_2,corn,Middle
orange_juice,onion,grape_juice,crackers,Middle
orange_juice,orange_juice,corn,potato_chips,Top
potato_chips,onion,bread,grape_juice,Bottom
crackers,apple,jelly,coke,Bottom
onion,apple,corn,coke,Top
apple,jelly,cereal_2,orange,Bottom
crackers,crackers,coke,orange,Middle
grape_juice,cereal_2,coke,orange,Middle
corn,coke,onion,bread,Middle
bread,orange,cereal_2,bread,Bottom
grape_juice,bread,orange,jelly,Bottom
potato_chips,jelly,corn,cereal_2,Bottom
orange,apple,corn,potato_chips,Top
crackers,apple,cereal_2,coke,Bottom
bread,orange_juice,cereal_2,coke,Middle
grape_juice,orange,potato_chips,apple,Top
onion,coke,apple,orange,Bottom
cereal_2,coke,potato_chips,grape_juice,Middle
bread,corn,crackers,potato_chips,Middle
jelly,apple,corn,bread,Bottom
onion,grape_juice,orange,apple,Bottom
coke,onion,potato_chips,jelly,Bottom
bread,apple,corn,bread,Bottom
coke,orange_juice,corn,bread,Top
onion,crackers,onion,potato_chips,Middle
coke,orange_juice,coke,onion,Middle
orange,onion,bread,corn,Top
grape_juice,onion,bread,corn,Top
coke,grape_juice,bread,coke,Bottom
grape_juice,apple,coke,grape_juice,Bottom
corn,coke,crackers,orange_juice,Middle
coke,cereal_2,onion,potato_chips,Middle
onion,cereal_2,crackers,corn,Middle
cereal_2,potato_chips,jelly,bread,Top
onion,orange_juice,corn,bread,Middle
coke,apple,potato_chips,orange_juice,Bottom
grape_juice,grape_juice,bread,crackers,Top
potato_chips,crackers,coke,orange,Top
potato_chips,potato_chips,onion,orange,Top
grape_juice,grape_juice,cereal_2,corn,Top
corn,jelly,potato_chips,coke,Top
potato_chips,cereal_2,crackers,corn,Top
corn,orange,corn,orange_juice,Middle
orange,cereal_2,bread,onion,Bottom
cereal_2,apple,cereal_2,corn,Middle
grape_juice,apple,grape_juice,onion,Middle
bread,apple,corn,coke,Middle
bread,crackers,orange,apple,Top
bread,corn,coke,potato_chips,Middle
crackers,orange_juice,grape_juice,crackers,Bottom
bread,onion,grape_juice,crackers,Bottom
crackers,grape_juice,potato_chips,corn,Bottom
coke,cereal_2,onion,grape_juice,Bottom
onion,orange_juice,cereal_2,orange,Middle
crackers,orange,bread,coke,Middle
apple,orange,apple,onion,Middle
cereal_2,jelly,cereal_2,crackers,Middle
bread,crackers,potato_chips,cereal_2,Top
coke,crackers,onion,coke,Bottom
corn,jelly,cereal_2,orange,Middle
crackers,jelly,corn,potato_chips,Bottom
potato_chips,jelly,orange,potato_chips,Bottom
crackers,potato_chips,jelly,cereal_2,Middle
bread,apple,crackers,grape_juice,Middle
apple,grape_juice,jelly,onion,Bottom
crackers,onion,apple,coke,Bottom
corn,cereal_2,crackers,corn,Bottom
orange_juice,cereal_2,coke,bread,Top
cereal_2,onion,orange,coke,Bottom
potato_chips,corn,orange,grape_juice,Top
cereal_2,crackers,corn,coke,Top
bread,crackers,corn,coke,Top
onion,potato_chips,jelly,bread,Top
cereal_2,corn,orange,grape_juice,Middle
jelly,corn,crackers,orange,Bottom
apple,orange_juice,corn,bread,Top
jelly,onion,grape_juice,orange,Middle
grape_juice,coke,bread,potato_chips,Top
crackers,crackers,orange,grape_juice,Top
orange_juice,onion,bread,crackers,Top
jelly,orange,bread,orange_juice,Middle
cereal_2,grape_juice,jelly,orange,Middle
onion,orange,cereal_2,bread,Top
orange_juice,cereal_2,crackers,bread,Top
apple,grape_juice,jelly,cereal_2,Middle
crackers,crackers,coke,potato_chips,Top
jelly,corn,bread,orange,Bottom
onion,onion,apple,orange_juice,Top
onion,jelly,orange_juice,onion,Bottom
onion,onion,grape_juice,orange,Top
cereal_2,orange_juice,jelly,bread,Bottom
potato_chips,apple,crackers,coke,Middle
orange,crackers,cereal_2,apple,Bottom
onion,cereal_2,grape_juice,crackers,Top
orange,onion,orange_juice,corn,Top
orange_juice,corn,coke,potato_chips,Middle
crackers,orange_juice,potato_chips,bread,Bottom
grape_juice,potato_chips,grape_juice,orange,Middle
corn,onion,grape_juice,orange_juice,Bottom
corn,coke,corn,onion,Middle
potato_chips,orange,onion,crackers,Bottom
orange,cereal_2,orange,corn,Middle
coke,cereal_2,orange,corn,Top
potato_chips,orange,crackers,potato_chips,Bottom
bread,coke,bread,potato_chips,Middle
orange,crackers,grape_juice,potato_chips,Middle
orange,bread,cereal_2,grape_juice,Bottom
potato_chips,coke,crackers,cereal_2,Middle
potato_chips,orange,potato_chips,apple,Middle
orange_juice,grape_juice,jelly,coke,Middle
apple,apple,jelly,crackers,Top
orange,jelly,coke,crackers,Bottom
orange,cereal_2,crackers,bread,Top
crackers,grape_juice,jelly,orange,Bottom
orange,jelly,corn,cereal_2,Top
orange_juice,crackers,potato_chips,apple,Bottom
jelly,onion,grape_juice,orange_juice,Middle
orange,orange_juice,jelly,bread,Top
corn,orange_juice,orange,jelly,Bottom
apple,bread,apple,crackers,Middle
jelly,bread,apple,crackers,Top
orange_juice,orange_juice,coke,bread,Top
orange,jelly,bread,corn,Bottom
bread,crackers,corn,coke,Middle
orange_juice,crackers,potato_chips,apple,Bottom
potato_chips,crackers,potato_chips,apple,Middle
crackers,coke,bread,potato_chips,Middle
cereal_2,crackers,grape_juice,potato_chips,Top
orange_juice,orange,onion,crackers,Middle
crackers,corn,cereal_2,orange_juice,Bottom
orange,orange_juice,onion,orange,Bottom
jelly,coke,bread,apple,Bottom
onion,orange_juice,orange,crackers,Middle
apple,jelly,orange,onion,Bottom
jelly,bread,orange,potato_chips,Top
grape_juice,orange_juice,onion,bread,Top
onion,crackers,orange,jelly,Bottom
jelly,apple,crackers,grape_juice,Top
coke,coke,bread,potato_chips,Top
crackers,jelly,orange,onion,Top
coke,coke,grape_juice,crackers,Top
orange,coke,onion,bread,Middle
jelly,bread,orange,crackers,Top
potato_chips,bread,cereal_2,grape_juice,Middle
bread,apple,coke,grape_juice,Top
onion,cereal_2,bread,onion,Bottom
potato_chips,jelly,orange_juice,onion,Bottom
cereal_2,cereal_2,crackers,bread,Top
orange_juice,crackers,potato_chips,jelly,Bottom
orange_juice,grape_juice,cereal_2,orange_juice,Bottom
orange_juice,orange_juice,potato_chips,coke,Top
potato_chips,cereal_2,onion,grape_juice,Middle
crackers,crackers,orange,jelly,Top
bread,apple,orange_juice,coke,Top
cereal_2,onion,orange_juice,corn,Top
cereal_2,corn,grape_juice,bread,Bottom
orange_juice,crackers,orange,grape_juice,Bottom
crackers,cereal_2,grape_juice,crackers,Bottom
bread,coke,potato_chips,grape_juice,Middle
corn,orange,onion,crackers,Middle
orange_juice,orange,onion,crackers,Top
orange_juice,apple,jelly,orange,Bottom
cereal_2,jelly,orange_juice,onion,Top
potato_chips,coke,onion,bread,Top
jelly,crackers,potato_chips,jelly,Bottom
corn,bread,orange_juice,apple,Bottom
cereal_2,orange_juice,cereal_2,orange,Middle
bread,jelly,onion,cereal_2,Top
potato_chips,corn,apple,orange,Bottom
onion,coke,grape_juice,cereal_2,Middle
crackers,orange_juice,grape_juice,coke,Middle
orange,apple,jelly,crackers,Top
cereal_2,jelly,cereal_2,orange,Middle
onion,cereal_2,orange,corn,Bottom
potato_chips,apple,bread,potato_chips,Bottom
orange_juice,cereal_2,bread,apple,Bottom
coke,orange_juice,potato_chips,bread,Middle
jelly,crackers,potato_chips,cereal_2,Bottom
apple,orange,bread,coke,Bottom
grape_juice,orange_juice,orange,crackers,Top
orange,onion,orange,coke,Middle
jelly,cereal_2,orange_juice,onion,Middle
bread,grape_juice,bread,crackers,Middle
potato_chips,crackers,orange,apple,Top
potato_chips,corn,potato_chips,orange,Middle
potato_chips,cereal_2,coke,corn,Top
bread,crackers,orange_juice,cereal_2,Top
grape_juice,crackers,potato_chips,jelly,Bottom
onion,coke,onion,bread,Middle
cereal_2,cereal_2,onion,apple,Top
jelly,grape_juice,bread,jelly,Bottom
jelly,bread,coke,jelly,Top
corn,corn,coke,potato_chips,Top
apple,apple,cereal_2,jelly,Top
orange_juice,coke,apple,orange,Top
cereal_2,corn,apple,jelly,Top
potato_chips,apple,onion,bread,Middle
orange,coke,potato_chips,onion,Middle
jelly,crackers,bread,corn,Middle
potato_chips,jelly,crackers,onion,Middle
orange,grape_juice,apple,orange_juice,Middle
orange,bread,jelly,onion,Middle
potato_chips,crackers,potato_chips,cereal_2,Middle
orange_juice,apple,potato_chips,grape_juice,Bottom
bread,onion,orange,corn,Bottom
corn,cereal_2,bread,onion,Bottom
crackers,orange_juice,potato_chips,crackers,Bottom
orange_juice,grape_juice,orange,orange_juice,Bottom
corn,bread,jelly,apple,Bottom
grape_juice,crackers,orange_juice,cereal_2,Middle
coke,grape_juice,coke,orange,Middle
cereal_2,apple,cereal_2,coke,Middle
potato_chips,coke,bread,potato_chips,Bottom
crackers,orange_juice,potato_chips,crackers,Bottom
potato_chips,bread,jelly,apple,Top
orange_juice,apple,onion,bread,Top
onion,onion,bread,corn,Top
crackers,coke,bread,potato_chips,Bottom
grape_juice,cereal_2,coke,orange,Middle
cereal_2,crackers,apple,corn,Top
jelly,apple,potato_chips,orange_juice,Bottom
corn,coke,onion,bread,Bottom
bread,apple,potato_chips,grape_juice,Top
apple,cereal_2,onion,apple,Bottom
orange,bread,orange_juice,apple,Bottom
jelly,cereal_2,orange,crackers,Top
crackers,apple,potato_chips,orange_juice,Middle
corn,onion,apple,coke,Top
crackers,corn,cereal_2,orange_juice,Middle
grape_juice,crackers,onion,orange_juice,Bottom
potato_chips,grape_juice,jelly,apple,Bottom
grape_juice,cereal_2,bread,corn,Top
potato_chips,apple,corn,potato_chips,Bottom
potato_chips,apple,jelly,crackers,Bottom
potato_chips,onion,apple,coke,Top
jelly,cereal_2,orange,crackers,Bottom
cereal_2,grape_juice,apple,bread,Middle
jelly,apple,cereal_2,potato_chips,Top
onion,apple,crackers,grape_juice,Top
orange_juice,apple,potato_chips,grape_juice,Bottom
orange,grape_juice,cereal_2,orange_juice,Bottom
orange,grape_juice,jelly,onion,Bottom
crackers,crackers,potato_chips,cereal_2,Top
crackers,apple,potato_chips,orange_juice,Middle
potato_chips,jelly,orange_juice,apple,Middle
grape_juice,onion,grape_juice,crackers,Middle
apple,apple,coke,grape_juice,Top
potato_chips,cereal_2,bread,onion,Middle
corn,apple,potato_chips,coke,Middle
coke,coke,onion,bread,Top
onion,crackers,potato_chips,bread,Middle
bread,corn,crackers,orange,Middle
orange_juice,orange_juice,grape_juice,coke,Top
coke,crackers,jelly,grape_juice,Bottom
apple,cereal_2,coke,orange,Bottom
crackers,crackers,bread,corn,Top
cereal_2,cereal_2,bread,apple,Top
orange_juice,apple,coke,grape_juice,Bottom
crackers,orange_juice,coke,onion,Middle
coke,crackers,potato_chips,jelly,Middle
grape_juice,grape_juice,jelly,cereal_2,Top
apple,coke,potato_chips,grape_juice,Middle
grape_juice,orange,crackers,potato_chips,Top
onion,crackers,apple,corn,Middle
coke,cereal_2,potato_chips,coke,Bottom
bread,crackers,cereal_2,apple,Top
onion,grape_juice,jelly,orange,Middle
coke,apple,onion,bread,Bottom
coke,cereal_2,bread,onion,Middle
corn,corn,crackers,grape_juice,Top
potato_chips,jelly,orange_juice,apple,Middle
corn,crackers,potato_chips,bread,Middle
orange_juice,grape_juice,jelly,onion,Top
orange,crackers,coke,potato_chips,Middle
crackers,onion,grape_juice,orange,Middle
onion,bread,orange,apple,Middle
bread,grape_juice,coke,onion,Top
coke,apple,crackers,grape_juice,Bottom
orange_juice,jelly,potato_chips,apple,Top
grape_juice,orange,bread,orange_juice,Bottom
jelly,grape_juice,bread,coke,Bottom
corn,jelly,orange,potato_chips,Top
coke,potato_chips,grape_juice,onion,Middle
orange,grape_juice,cereal_2,potato_chips,Top
grape_juice,cereal_2,grape_juice,crackers,Middle
cereal_2,bread,onion,potato_chips,Top
potato_chips,orange_juice,coke,onion,Middle
jelly,corn,apple,jelly,Bottom
bread,orange_juice,jelly,bread,Bottom
coke,corn,grape_juice,bread,Middle
grape_juice,orange,potato_chips,cereal_2,Top
potato_chips,potato_chips,grape_juice,orange,Top
orange_juice,orange,cereal_2,bread,Top
coke,cereal_2,crackers,bread,Bottom
onion,jelly,onion,cereal_2,Middle
grape_juice,jelly,bread,cereal_2,Top
cereal_2,potato_chips,grape_juice,bread,Bottom
bread,corn,apple,orange,Middle
crackers,corn,crackers,orange,Middle
jelly,jelly,orange_juice,apple,Top
grape_juice,apple,corn,bread,Top
onion,grape_juice,cereal_2,potato_chips,Top
orange,onion,orange,corn,Middle
apple,cereal_2,coke,bread,Middle
cereal_2,onion,apple,orange_juice,Top
jelly,cereal_2,crackers,onion,Top
jelly,apple,orange_juice,coke,Top
jelly,apple,cereal_2,potato_chips,Middle
orange,corn,orange,grape_juice,Middle
cereal_2,orange,bread,coke,Middle
apple,corn,grape_juice,bread,Top
jelly,coke,bread,apple,Middle
corn,bread,orange,potato_chips,Middle
onion,corn,crackers,orange,Top
orange_juice,crackers,corn,coke,Bottom
crackers,onion,bread,crackers,Bottom
onion,apple,cereal_2,potato_chips,Top
grape_juice,corn,apple,jelly,Bottom
coke,crackers,onion,potato_chips,Bottom
onion,onion,coke,jelly,Top
jelly,corn,apple,jelly,Bottom
apple,cereal_2,crackers,bread,Bottom
cereal_2,corn,apple,orange,Middle
cereal_2,cereal_2,bread,onion,Top
corn,grape_juice,jelly,onion,Bottom
orange,jelly,potato_chips,apple,Bottom
grape_juice,apple,onion,bread,Top
crackers,apple,onion,corn,Bottom
grape_juice,orange_juice,potato_chips,crackers,Middle
bread,bread,onion,potato_chips,Top
orange_juice,coke,potato_chips,grape_juice,Middle
potato_chips,onion,orange,cereal_2,Bottom
apple,jelly,potato_chips,coke,Top
apple,coke,crackers,orange_juice,Bottom
grape_juice,jelly,coke,crackers,Middle
corn,coke,cereal_2,onion,Middle
onion,orange_juice,potato_chips,bread,Bottom
corn,grape_juice,coke,orange,Bottom
orange,onion,orange,cereal_2,Middle
cereal_2,jelly,orange_juice,apple,Top
corn,potato_chips,corn,onion,Middle
grape_juice,grape_juice,cereal_2,corn,Top
bread,onion,orange,cereal_2,Bottom
apple,apple,corn,bread,Top
crackers,grape_juice,onion,corn,Top
coke,orange_juice,orange,crackers,Middle
coke,crackers,bread,orange_juice,Bottom
jelly,potato_chips,jelly,cereal_2,Middle
onion,apple,cereal_2,jelly,Top
coke,apple,potato_chips,grape_juice,Bottom
onion,orange_juice,potato_chips,jelly,Bottom
coke,jelly,cereal_2,crackers,Top
potato_chips,grape_juice,onion,corn,Middle
orange,potato_chips,jelly,cereal_2,Bottom
jelly,coke,crackers,cereal_2,Bottom
orange_juice,potato_chips,grape_juice,onion,Middle
cereal_2,apple,orange_juice,coke,Bottom
orange_juice,potato_chips,jelly,bread,Middle
coke,crackers,bread,corn,Top
corn,crackers,potato_chips,bread,Bottom
jelly,orange_juice,corn,jelly,Bottom
bread,coke,corn,bread,Bottom
corn,jelly,orange_juice,apple,Bottom
cereal_2,coke,orange_juice,corn,Middle
grape_juice,onion,bread,grape_juice,Bottom
cereal_2,coke,corn,orange,Middle
potato_chips,grape_juice,jelly,orange,Middle
cereal_2,coke,cereal_2,onion,Middle
onion,apple,orange_juice,crackers,Bottom
orange_juice,grape_juice,apple,bread,Top
jelly,orange_juice,onion,bread,Bottom
grape_juice,cereal_2,bread,apple,Bottom
orange_juice,coke,onion,bread,Top
orange,orange_juice,orange,crackers,Middle
bread,grape_juice,coke,onion,Bottom
coke,potato_chips,cereal_2,bread,Top
onion,coke,onion,bread,Middle
bread,crackers,apple,corn,Top
cereal_2,potato_chips,grape_juice,orange,Top
orange_juice,coke,onion,bread,Top
apple,grape_juice,jelly,orange,Bottom
grape_juice,apple,corn,potato_chips,Top
cereal_2,cereal_2,crackers,bread,Top
jelly,crackers,onion,coke,Bottom
crackers,coke,corn,orange,Top
potato_chips,apple,crackers,grape_juice,Top
apple,crackers,potato_chips,bread,Bottom
cereal_2,apple,orange_juice,corn,Top
cereal_2,corn,apple,grape_juice,Middle
grape_juice,grape_juice,cereal_2,orange_juice,Top
coke,corn,orange,jelly,Middle
potato_chips,apple,corn,coke,Bottom
crackers,onion,bread,grape_juice,Middle
orange,grape_juice,apple,bread,Middle
crackers,orange,bread,onion,Middle
orange_juice,bread,jelly,onion,Top
orange,jelly,orange,onion,Middle
orange_juice,jelly,potato_chips,apple,Top
orange,coke,potato_chips,orange,Bottom
potato_chips,grape_juice,orange,apple,Middle
grape_juice,jelly,cereal_2,crackers,Top
corn,orange_juice,coke,bread,Top
bread,orange_juice,potato_chips,coke,Middle
potato_chips,onion,bread,grape_juice,Middle
bread,apple,cereal_2,potato_chips,Middle
apple,grape_juice,bread,jelly,Top
crackers,coke,corn,bread,Bottom
potato_chips,cereal_2,onion,potato_chips,Bottom
crackers,coke,corn,orange,Bottom
grape_juice,orange_juice,corn,bread,Top
apple,cereal_2,orange,corn,Middle
crackers,jelly,orange,onion,Top
potato_chips,orange_juice,potato_chips,orange,Middle
apple,jelly,orange_juice,apple,Bottom
orange_juice,cereal_2,orange,apple,Middle
orange,cereal_2,crackers,onion,Bottom
corn,corn,crackers,grape_juice,Top
grape_juice,cereal_2,crackers,corn,Middle
onion,apple,onion,corn,Top
crackers,grape_juice,jelly,onion,Bottom
onion,crackers,bread,orange_juice,Middle
grape_juice,jelly,corn,potato_chips,Top
corn,corn,apple,jelly,Top
grape_juice,grape_juice,coke,onion,Top
crackers,grape_juice,onion,corn,Bottom
bread,coke,corn,onion,Bottom
potato_chips,crackers,potato_chips,jelly,Middle
onion,corn,orange,jelly,Top
jelly,apple,cereal_2,potato_chips,Middle
apple,coke,cereal_2,onion,Bottom
orange_juice,cereal_2,onion,apple,Top
crackers,orange,potato_chips,cereal_2,Middle
onion,onion,orange_juice,corn,Top
orange_juice,crackers,onion,orange_juice,Bottom
corn,crackers,orange,jelly,Middle
corn,cereal_2,crackers,bread,Top
jelly,onion,orange,coke,Middle
potato_chips,coke,corn,orange,Top
apple,bread,onion,potato_chips,Middle
orange_juice,cereal_2,coke,bread,Middle
apple,crackers,potato_chips,apple,Bottom
cereal_2,coke,bread,apple,Top
potato_chips,crackers,potato_chips,jelly,Middle
orange,bread,orange_juice,apple,Bottom
jelly,jelly,corn,potato_chips,Top
coke,orange_juice,potato_chips,coke,Bottom
orange,bread,orange,potato_chips,Middle
corn,orange_juice,crackers,corn,Bottom
crackers,potato_chips,onion,orange,Top
