orange,onion,grape_juice,orange,orange
orange,crackers,coke,orange,orange
orange,crackers,orange,jelly,orange
onion,apple,jelly,coke,apple
potato_chips,bread,orange,crackers,crackers
apple,orange_juice,potato_chips,coke,orange_juice
jelly,coke,crackers,cereal,crackers
bread,coke,potato_chips,grape_juice,potato_chips
corn,grape_juice,cereal,orange_juice,cereal
cereal,corn,crackers,potato_chips,crackers
corn,grape_juice,bread,coke,bread
bread,apple,cereal,potato_chips,cereal
potato_chips,coke,potato_chips,onion,potato_chips
coke,orange_juice,coke,onion,coke
potato_chips,cereal,potato_chips,coke,potato_chips
apple,bread,cereal,grape_juice,bread
bread,crackers,orange,grape_juice,crackers
apple,corn,crackers,potato_chips,corn
jelly,jelly,bread,corn,jelly
corn,orange_juice,potato_chips,cereal,potato_chips
apple,coke,bread,apple,apple
grape_juice,cereal,crackers,onion,cereal
apple,orange,crackers,potato_chips,orange
coke,bread,orange,apple,bread
grape_juice,jelly,corn,cereal,jelly
corn,coke,bread,apple,apple
orange_juice,apple,potato_chips,orange_juice,orange_juice
orange_juice,grape_juice,cereal,potato_chips,grape_juice
apple,apple,onion,corn,apple
cereal,corn,apple,grape_juice,grape_juice
jelly,crackers,orange_juice,cereal,orange_juice
potato_chips,orange,jelly,coke,orange
jelly,crackers,orange,jelly,jelly
bread,coke,orange_juice,orange,orange
coke,crackers,onion,potato_chips,potato_chips
grape_juice,orange_juice,jelly,bread,orange_juice
crackers,jelly,bread,crackers,crackers
corn,crackers,onion,coke,onion
potato_chips,apple,cereal,corn,apple
coke,orange_juice,orange,crackers,orange_juice
jelly,orange_juice,orange,jelly,jelly
orange,orange,bread,coke,orange
grape_juice,coke,corn,orange,coke
potato_chips,orange_juice,crackers,corn,crackers
crackers,corn,cereal,orange_juice,cereal
crackers,grape_juice,jelly,onion,onion
grape_juice,orange_juice,crackers,corn,crackers
crackers,corn,grape_juice,bread,bread
crackers,cereal,bread,onion,bread
potato_chips,grape_juice,bread,coke,grape_juice
jelly,corn,apple,orange,apple
onion,corn,grape_juice,bread,corn
bread,coke,corn,onion,onion
jelly,coke,orange_juice,corn,corn
jelly,crackers,onion,potato_chips,crackers
corn,corn,apple,grape_juice,corn
apple,onion,grape_juice,orange,orange
bread,cereal,crackers,corn,cereal
orange_juice,cereal,orange,corn,orange
cereal,crackers,potato_chips,jelly,crackers
bread,cereal,onion,potato_chips,cereal
orange,orange,bread,onion,orange
apple,apple,orange_juice,corn,apple
orange_juice,onion,bread,crackers,onion
orange_juice,grape_juice,onion,corn,grape_juice
potato_chips,orange_juice,potato_chips,crackers,potato_chips
onion,jelly,bread,cereal,cereal
bread,crackers,potato_chips,apple,potato_chips
jelly,cereal,potato_chips,corn,cereal
orange,cereal,coke,corn,corn
bread,orange_juice,potato_chips,jelly,jelly
cereal,bread,cereal,orange_juice,cereal
cereal,crackers,potato_chips,cereal,cereal
potato_chips,corn,cereal,orange_juice,cereal
grape_juice,coke,potato_chips,onion,coke
crackers,grape_juice,bread,jelly,bread
cereal,apple,onion,bread,bread
jelly,bread,jelly,apple,jelly
corn,grape_juice,corn,jelly,corn
coke,cereal,orange,corn,corn
potato_chips,onion,orange,coke,coke
potato_chips,corn,crackers,grape_juice,crackers
orange_juice,crackers,coke,potato_chips,coke
jelly,apple,onion,crackers,crackers
cereal,apple,jelly,orange,apple
orange_juice,apple,crackers,coke,coke
orange_juice,apple,orange_juice,coke,orange_juice
orange,potato_chips,grape_juice,onion,onion
orange_juice,onion,apple,coke,coke
apple,potato_chips,grape_juice,bread,bread
grape_juice,corn,potato_chips,orange,orange
orange_juice,orange_juice,corn,bread,orange_juice
jelly,apple,potato_chips,grape_juice,grape_juice
orange_juice,orange_juice,potato_chips,jelly,orange_juice
orange,apple,potato_chips,orange_juice,apple
orange_juice,onion,bread,grape_juice,grape_juice
corn,apple,cereal,corn,corn
crackers,grape_juice,jelly,cereal,jelly
onion,orange_juice,coke,jelly,jelly
orange_juice,orange,crackers,potato_chips,orange
crackers,potato_chips,cereal,bread,potato_chips
orange_juice,cereal,orange,crackers,orange
apple,jelly,bread,corn,jelly
corn,apple,crackers,coke,crackers
grape_juice,grape_juice,jelly,onion,grape_juice
crackers,grape_juice,orange,apple,apple
grape_juice,onion,grape_juice,crackers,grape_juice
cereal,orange_juice,grape_juice,crackers,crackers
corn,onion,coke,jelly,onion
crackers,potato_chips,jelly,cereal,potato_chips
bread,coke,orange_juice,corn,corn
apple,crackers,orange_juice,jelly,jelly
onion,orange_juice,potato_chips,coke,coke
bread,bread,orange_juice,apple,bread
corn,orange_juice,cereal,coke,orange_juice
orange_juice,orange,apple,orange_juice,orange_juice
potato_chips,onion,grape_juice,crackers,crackers
orange_juice,cereal,orange,corn,orange
coke,orange,cereal,bread,cereal
crackers,apple,crackers,grape_juice,crackers
crackers,onion,orange,coke,coke
coke,bread,coke,jelly,coke
cereal,onion,apple,coke,apple
grape_juice,apple,crackers,grape_juice,grape_juice
jelly,bread,orange,jelly,jelly
apple,grape_juice,apple,cereal,apple
orange,grape_juice,coke,orange,orange
bread,corn,grape_juice,bread,bread
potato_chips,jelly,orange_juice,grape_juice,jelly
orange_juice,cereal,potato_chips,coke,coke
potato_chips,jelly,potato_chips,coke,potato_chips
onion,cereal,crackers,onion,onion
corn,jelly,coke,crackers,jelly
jelly,crackers,bread,orange_juice,bread
coke,cereal,coke,corn,coke
orange,bread,jelly,apple,apple
crackers,grape_juice,bread,crackers,crackers
crackers,orange_juice,coke,jelly,jelly
grape_juice,crackers,potato_chips,apple,crackers
coke,jelly,potato_chips,coke,coke
orange_juice,orange,cereal,grape_juice,grape_juice
coke,crackers,potato_chips,apple,potato_chips
apple,jelly,cereal,orange,orange
coke,orange,potato_chips,cereal,orange
cereal,apple,orange_juice,cereal,cereal
cereal,grape_juice,apple,orange_juice,apple
apple,grape_juice,coke,orange,orange
orange_juice,crackers,onion,orange_juice,orange_juice
crackers,grape_juice,bread,jelly,jelly
coke,potato_chips,cereal,bread,potato_chips
bread,orange_juice,coke,jelly,jelly
cereal,corn,bread,orange,bread
potato_chips,coke,crackers,bread,crackers
onion,orange_juice,potato_chips,coke,coke
potato_chips,corn,crackers,potato_chips,potato_chips
grape_juice,orange_juice,potato_chips,bread,potato_chips
potato_chips,crackers,potato_chips,cereal,potato_chips
jelly,corn,potato_chips,orange,orange
crackers,crackers,onion,coke,crackers
onion,grape_juice,orange,orange_juice,orange
apple,grape_juice,orange,bread,orange
grape_juice,apple,crackers,grape_juice,grape_juice
jelly,orange_juice,potato_chips,cereal,cereal
orange_juice,cereal,crackers,corn,crackers
onion,grape_juice,jelly,onion,onion
crackers,cereal,potato_chips,coke,potato_chips
grape_juice,jelly,orange,potato_chips,jelly
apple,onion,potato_chips,jelly,onion
onion,corn,orange,jelly,corn
coke,orange,potato_chips,cereal,orange
grape_juice,grape_juice,cereal,orange_juice,grape_juice
cereal,apple,cereal,coke,cereal
orange,potato_chips,grape_juice,bread,grape_juice
onion,apple,crackers,coke,apple
grape_juice,corn,bread,orange,orange
coke,orange_juice,crackers,corn,orange_juice
orange,jelly,corn,potato_chips,corn
bread,orange,bread,orange_juice,bread
corn,onion,orange_juice,corn,corn
crackers,coke,bread,apple,bread
apple,onion,bread,crackers,onion
apple,jelly,orange,onion,jelly
cereal,cereal,coke,corn,cereal
crackers,bread,orange,apple,bread
corn,crackers,bread,orange_juice,crackers
apple,crackers,cereal,apple,apple
jelly,jelly,crackers,onion,jelly
orange,crackers,corn,jelly,corn
bread,jelly,apple,onion,jelly
apple,onion,bread,grape_juice,onion
orange,corn,crackers,grape_juice,corn
onion,apple,onion,crackers,onion
orange_juice,coke,bread,potato_chips,coke
crackers,cereal,orange_juice,onion,cereal
orange_juice,jelly,onion,cereal,jelly
coke,crackers,bread,corn,crackers
crackers,grape_juice,orange,bread,bread
cereal,crackers,potato_chips,apple,crackers
jelly,coke,potato_chips,grape_juice,grape_juice
grape_juice,grape_juice,bread,coke,grape_juice
onion,corn,jelly,coke,corn
orange_juice,crackers,cereal,apple,apple
jelly,onion,corn,crackers,corn
onion,coke,corn,bread,coke
coke,cereal,bread,corn,cereal
grape_juice,grape_juice,orange_juice,bread,grape_juice
jelly,jelly,orange,onion,jelly
cereal,jelly,coke,cereal,cereal
crackers,orange,bread,coke,bread
potato_chips,orange,cereal,bread,cereal
coke,onion,apple,coke,coke
jelly,orange_juice,corn,bread,bread
apple,orange_juice,corn,potato_chips,corn
onion,apple,jelly,orange,orange
bread,apple,orange_juice,corn,orange_juice
onion,coke,potato_chips,onion,onion
orange,orange_juice,grape_juice,crackers,orange_juice
crackers,grape_juice,jelly,orange,jelly
orange,coke,cereal,onion,onion
corn,orange,crackers,potato_chips,potato_chips
orange,crackers,grape_juice,potato_chips,grape_juice
orange_juice,potato_chips,cereal,bread,cereal
onion,onion,orange,coke,onion
apple,jelly,cereal,crackers,jelly
bread,cereal,onion,potato_chips,cereal
jelly,cereal,bread,corn,bread
grape_juice,corn,apple,grape_juice,grape_juice
corn,coke,grape_juice,crackers,crackers
corn,orange_juice,potato_chips,onion,orange_juice
coke,crackers,orange,jelly,orange
grape_juice,grape_juice,orange,bread,grape_juice
potato_chips,apple,cereal,jelly,cereal
bread,potato_chips,jelly,bread,bread
orange_juice,cereal,onion,grape_juice,grape_juice
orange_juice,orange_juice,coke,jelly,orange_juice
crackers,apple,potato_chips,grape_juice,potato_chips
bread,bread,orange,apple,bread
crackers,orange_juice,grape_juice,crackers,crackers
orange,potato_chips,grape_juice,jelly,potato_chips
onion,cereal,coke,orange,orange
apple,orange_juice,coke,onion,coke
orange,coke,bread,apple,apple
bread,jelly,bread,crackers,bread
potato_chips,orange_juice,cereal,orange,cereal
grape_juice,orange_juice,grape_juice,crackers,grape_juice
orange,corn,crackers,orange,orange
jelly,potato_chips,grape_juice,orange,grape_juice
onion,onion,orange,cereal,onion
crackers,orange,jelly,coke,jelly
orange,orange,apple,onion,orange
jelly,jelly,orange_juice,onion,jelly
orange_juice,orange_juice,potato_chips,jelly,orange_juice
crackers,cereal,crackers,corn,crackers
orange_juice,onion,orange,corn,orange
orange_juice,apple,cereal,potato_chips,apple
jelly,coke,potato_chips,onion,onion
orange,orange_juice,potato_chips,crackers,orange_juice
grape_juice,grape_juice,bread,jelly,grape_juice
potato_chips,orange,bread,orange_juice,orange_juice
onion,orange_juice,grape_juice,coke,grape_juice
grape_juice,grape_juice,apple,cereal,grape_juice
coke,coke,apple,orange,coke
bread,bread,orange,apple,bread
potato_chips,orange_juice,grape_juice,coke,orange_juice
onion,crackers,jelly,grape_juice,jelly
bread,onion,apple,potato_chips,onion
jelly,grape_juice,apple,bread,bread
grape_juice,jelly,orange,onion,orange
grape_juice,grape_juice,bread,jelly,grape_juice
jelly,grape_juice,jelly,orange,jelly
grape_juice,crackers,onion,orange_juice,orange_juice
orange,grape_juice,orange,apple,orange
grape_juice,coke,grape_juice,cereal,grape_juice
grape_juice,crackers,orange_juice,cereal,orange_juice
coke,apple,jelly,coke,coke
apple,orange_juice,potato_chips,orange,orange
apple,cereal,potato_chips,corn,corn
apple,jelly,potato_chips,apple,apple
onion,bread,orange_juice,apple,apple
crackers,coke,corn,grape_juice,corn
cereal,bread,cereal,orange_juice,cereal
cereal,onion,bread,grape_juice,bread
bread,corn,grape_juice,bread,bread
potato_chips,coke,grape_juice,crackers,crackers
onion,jelly,crackers,onion,onion
corn,crackers,onion,coke,onion
jelly,coke,crackers,bread,bread
orange_juice,apple,corn,potato_chips,apple
coke,cereal,crackers,corn,cereal
orange,jelly,cereal,crackers,crackers
crackers,jelly,corn,cereal,cereal
cereal,jelly,orange_juice,apple,apple
apple,onion,orange,corn,orange
coke,grape_juice,orange,apple,grape_juice
orange,onion,grape_juice,crackers,onion
grape_juice,orange_juice,potato_chips,coke,orange_juice
bread,apple,onion,corn,corn
crackers,orange_juice,jelly,bread,bread
jelly,coke,potato_chips,orange,orange
corn,coke,bread,potato_chips,bread
apple,grape_juice,onion,corn,corn
cereal,bread,orange,apple,bread
grape_juice,coke,potato_chips,orange,orange
jelly,onion,jelly,corn,jelly
bread,crackers,bread,orange_juice,bread
onion,apple,bread,potato_chips,apple
jelly,cereal,potato_chips,corn,cereal
orange,cereal,orange,crackers,orange
potato_chips,cereal,crackers,bread,crackers
crackers,grape_juice,cereal,corn,corn
cereal,crackers,bread,orange_juice,bread
potato_chips,crackers,grape_juice,potato_chips,potato_chips
apple,bread,jelly,apple,apple
jelly,coke,grape_juice,cereal,cereal
cereal,grape_juice,bread,crackers,crackers
grape_juice,grape_juice,bread,crackers,grape_juice
grape_juice,orange_juice,corn,jelly,orange_juice
orange_juice,corn,apple,orange,orange
orange_juice,coke,orange_juice,corn,orange_juice
jelly,crackers,grape_juice,potato_chips,grape_juice
jelly,coke,orange_juice,orange,orange_juice
crackers,crackers,orange,apple,crackers
orange,crackers,onion,coke,crackers
apple,bread,cereal,orange_juice,bread
apple,orange_juice,grape_juice,crackers,crackers
coke,coke,crackers,cereal,coke
bread,bread,orange,potato_chips,bread
crackers,jelly,orange_juice,apple,apple
grape_juice,coke,corn,bread,coke
coke,corn,crackers,potato_chips,corn
cereal,orange,onion,crackers,crackers
jelly,orange_juice,grape_juice,coke,grape_juice
orange,cereal,coke,bread,bread
cereal,corn,crackers,grape_juice,crackers
crackers,onion,grape_juice,orange_juice,grape_juice
orange,orange,potato_chips,cereal,orange
apple,jelly,bread,corn,corn
crackers,crackers,potato_chips,bread,crackers
corn,orange,cereal,bread,orange
cereal,orange_juice,onion,orange,orange
crackers,orange,cereal,grape_juice,cereal
potato_chips,crackers,corn,coke,crackers
bread,apple,coke,grape_juice,coke
orange_juice,grape_juice,jelly,orange,orange
bread,cereal,bread,corn,bread
grape_juice,bread,corn,potato_chips,corn
jelly,orange,potato_chips,cereal,orange
coke,coke,grape_juice,cereal,coke
coke,grape_juice,bread,coke,coke
coke,jelly,bread,crackers,jelly
apple,grape_juice,jelly,apple,apple
cereal,bread,orange,potato_chips,bread
orange_juice,crackers,grape_juice,potato_chips,grape_juice
apple,jelly,bread,crackers,crackers
grape_juice,orange_juice,potato_chips,orange,orange_juice
potato_chips,crackers,onion,coke,crackers
grape_juice,corn,orange,grape_juice,grape_juice
orange,grape_juice,jelly,coke,grape_juice
orange,jelly,crackers,onion,jelly
jelly,orange_juice,orange,crackers,orange_juice
coke,crackers,onion,coke,coke
onion,grape_juice,orange,bread,orange
jelly,cereal,orange,apple,apple
onion,apple,bread,potato_chips,apple
grape_juice,bread,apple,crackers,apple
grape_juice,bread,orange,apple,orange
cereal,cereal,orange,apple,cereal
grape_juice,orange_juice,potato_chips,crackers,orange_juice
orange_juice,crackers,onion,potato_chips,potato_chips
apple,orange_juice,crackers,corn,corn
cereal,grape_juice,coke,onion,grape_juice
cereal,bread,coke,jelly,bread
bread,crackers,potato_chips,cereal,cereal
cereal,jelly,bread,cereal,cereal
potato_chips,cereal,onion,potato_chips,potato_chips
potato_chips,orange_juice,onion,orange,orange_juice
apple,orange,potato_chips,apple,apple
orange,corn,grape_juice,bread,corn
cereal,cereal,potato_chips,corn,cereal
jelly,onion,apple,coke,apple
bread,apple,onion,bread,bread
cereal,apple,potato_chips,grape_juice,potato_chips
orange,coke,corn,grape_juice,grape_juice
orange_juice,grape_juice,jelly,coke,grape_juice
onion,jelly,bread,corn,corn
potato_chips,apple,onion,crackers,crackers
cereal,crackers,bread,corn,corn
orange,cereal,potato_chips,coke,cereal
corn,apple,bread,potato_chips,apple
coke,orange,jelly,coke,coke
cereal,apple,coke,grape_juice,apple
onion,onion,corn,crackers,onion
grape_juice,jelly,coke,cereal,coke
orange_juice,grape_juice,orange,apple,grape_juice
onion,crackers,orange,apple,orange
corn,potato_chips,jelly,cereal,cereal
cereal,coke,onion,bread,bread
jelly,orange,onion,crackers,orange
potato_chips,potato_chips,cereal,bread,potato_chips
cereal,orange,cereal,bread,cereal
grape_juice,orange,onion,crackers,crackers
corn,corn,crackers,orange,corn
corn,onion,orange,coke,onion
jelly,apple,crackers,coke,crackers
grape_juice,orange_juice,coke,bread,orange_juice
potato_chips,orange,corn,orange_juice,corn
corn,corn,bread,orange,corn
bread,coke,crackers,cereal,crackers
onion,coke,crackers,orange_juice,orange_juice
