onion,orange_juice,potato_chips,coke,orange_juice
cereal,crackers,onion,orange_juice,crackers
grape_juice,bread,jelly,onion,jelly
crackers,grape_juice,apple,orange_juice,grape_juice
onion,orange_juice,potato_chips,orange,orange
orange_juice,coke,corn,onion,coke
coke,onion,grape_juice,crackers,grape_juice
orange_juice,orange_juice,orange,crackers,orange_juice
bread,onion,apple,coke,apple
orange_juice,orange_juice,crackers,corn,orange_juice
corn,corn,crackers,orange,corn
apple,crackers,potato_chips,jelly,jelly
grape_juice,coke,apple,orange,coke
coke,orange_juice,coke,bread,coke
grape_juice,orange,crackers,potato_chips,orange
orange,bread,orange,crackers,orange
jelly,coke,potato_chips,grape_juice,potato_chips
bread,coke,cereal,onion,cereal
crackers,apple,bread,potato_chips,bread
crackers,onion,grape_juice,orange,orange
potato_chips,cereal,onion,apple,cereal
orange_juice,grape_juice,apple,orange_juice,orange_juice
jelly,apple,jelly,coke,jelly
onion,orange,cereal,grape_juice,orange
bread,onion,orange,corn,corn
corn,onion,orange_juice,corn,corn
orange,orange_juice,jelly,bread,jelly
crackers,orange,onion,crackers,crackers
potato_chips,apple,potato_chips,grape_juice,potato_chips
cereal,potato_chips,grape_juice,onion,potato_chips
bread,apple,jelly,crackers,crackers
grape_juice,apple,cereal,jelly,jelly
corn,apple,onion,crackers,apple
bread,crackers,corn,coke,corn
coke,onion,bread,corn,bread
orange_juice,coke,corn,grape_juice,grape_juice
orange,crackers,onion,potato_chips,onion
cereal,apple,crackers,coke,crackers
potato_chips,apple,onion,crackers,crackers
bread,potato_chips,onion,orange,onion
cereal,grape_juice,jelly,coke,coke
apple,onion,grape_juice,orange,orange
crackers,orange,bread,orange_juice,bread
crackers,apple,potato_chips,grape_juice,potato_chips
coke,jelly,apple,onion,jelly
grape_juice,crackers,orange,jelly,jelly
orange_juice,orange_juice,grape_juice,crackers,orange_juice
grape_juice,orange,bread,orange_juice,orange_juice
jelly,bread,orange,potato_chips,bread
grape_juice,corn,coke,potato_chips,coke
grape_juice,cereal,coke,orange,coke
onion,grape_juice,corn,jelly,jelly
orange,coke,crackers,orange_juice,orange_juice
bread,grape_juice,potato_chips,corn,potato_chips
apple,orange,potato_chips,cereal,orange
crackers,onion,orange,cereal,onion
bread,orange_juice,potato_chips,crackers,potato_chips
cereal,orange_juice,potato_chips,bread,potato_chips
orange,jelly,corn,cereal,corn
grape_juice,coke,grape_juice,crackers,grape_juice
orange,apple,cereal,coke,apple
potato_chips,jelly,orange_juice,onion,jelly
orange,cereal,onion,potato_chips,onion
corn,crackers,orange_juice,cereal,orange_juice
crackers,cereal,bread,onion,bread
potato_chips,grape_juice,coke,onion,coke
potato_chips,coke,grape_juice,cereal,cereal
crackers,grape_juice,potato_chips,corn,corn
grape_juice,jelly,orange_juice,apple,orange_juice
jelly,corn,grape_juice,bread,corn
onion,jelly,apple,onion,onion
onion,grape_juice,coke,orange,orange
bread,coke,crackers,bread,bread
corn,corn,potato_chips,orange,corn
orange_juice,cereal,potato_chips,corn,potato_chips
bread,coke,grape_juice,crackers,crackers
jelly,cereal,coke,orange,coke
coke,potato_chips,onion,orange,potato_chips
jelly,corn,crackers,orange,orange
orange_juice,apple,bread,potato_chips,apple
jelly,crackers,orange,jelly,jelly
crackers,crackers,onion,potato_chips,crackers
orange,apple,jelly,coke,apple
apple,cereal,crackers,corn,corn
cereal,apple,potato_chips,grape_juice,potato_chips
crackers,grape_juice,orange_juice,corn,grape_juice
onion,orange,crackers,potato_chips,orange
grape_juice,coke,cereal,onion,coke
coke,cereal,coke,orange,coke
corn,crackers,orange,grape_juice,orange
coke,grape_juice,jelly,onion,grape_juice
bread,apple,potato_chips,grape_juice,potato_chips
corn,bread,corn,potato_chips,corn
cereal,potato_chips,jelly,cereal,cereal
orange,crackers,potato_chips,bread,bread
crackers,grape_juice,orange_juice,bread,bread
jelly,crackers,coke,orange,coke
crackers,cereal,onion,grape_juice,cereal
bread,jelly,corn,cereal,jelly
bread,crackers,grape_juice,potato_chips,potato_chips
onion,apple,cereal,corn,apple
onion,orange_juice,potato_chips,bread,potato_chips
grape_juice,coke,orange_juice,orange,orange_juice
cereal,apple,onion,corn,onion
onion,potato_chips,jelly,cereal,jelly
jelly,apple,potato_chips,coke,apple
orange,grape_juice,orange_juice,corn,orange_juice
jelly,orange,bread,orange_juice,bread
onion,corn,crackers,potato_chips,corn
orange_juice,onion,bread,grape_juice,grape_juice
orange_juice,apple,cereal,jelly,jelly
bread,orange_juice,grape_juice,coke,grape_juice
orange_juice,corn,bread,orange,orange
crackers,grape_juice,jelly,onion,grape_juice
coke,potato_chips,jelly,bread,potato_chips
bread,corn,crackers,potato_chips,crackers
orange_juice,orange_juice,potato_chips,coke,orange_juice
grape_juice,jelly,corn,cereal,jelly
cereal,grape_juice,coke,orange,orange
apple,bread,cereal,grape_juice,grape_juice
bread,crackers,coke,potato_chips,potato_chips
bread,orange_juice,potato_chips,jelly,jelly
orange,grape_juice,bread,coke,bread
crackers,onion,jelly,corn,jelly
coke,cereal,coke,corn,coke
orange_juice,jelly,coke,crackers,coke
jelly,bread,cereal,grape_juice,grape_juice
apple,crackers,grape_juice,potato_chips,potato_chips
crackers,coke,potato_chips,onion,potato_chips
bread,orange,jelly,coke,jelly
jelly,coke,crackers,cereal,coke
onion,coke,potato_chips,grape_juice,potato_chips
coke,grape_juice,orange,orange_juice,orange
jelly,orange,bread,onion,bread
bread,onion,grape_juice,crackers,crackers
orange,onion,apple,orange_juice,apple
bread,corn,coke,potato_chips,potato_chips
grape_juice,bread,cereal,grape_juice,grape_juice
jelly,grape_juice,orange,orange_juice,grape_juice
corn,potato_chips,corn,onion,corn
potato_chips,potato_chips,grape_juice,bread,potato_chips
coke,corn,apple,orange,orange
orange,cereal,onion,potato_chips,onion
potato_chips,crackers,orange,jelly,crackers
grape_juice,onion,bread,crackers,bread
onion,orange,onion,crackers,onion
potato_chips,onion,grape_juice,orange_juice,grape_juice
crackers,crackers,cereal,apple,crackers
orange_juice,orange_juice,coke,onion,orange_juice
orange_juice,orange_juice,potato_chips,cereal,orange_juice
corn,grape_juice,jelly,coke,jelly
cereal,coke,bread,potato_chips,potato_chips
orange_juice,coke,cereal,onion,coke
apple,crackers,orange,apple,apple
crackers,apple,crackers,coke,crackers
crackers,cereal,onion,grape_juice,grape_juice
apple,grape_juice,apple,cereal,apple
onion,corn,crackers,potato_chips,potato_chips
onion,crackers,orange,jelly,orange
potato_chips,crackers,corn,coke,crackers
coke,jelly,orange,potato_chips,potato_chips
apple,coke,cereal,onion,onion
cereal,bread,apple,crackers,crackers
onion,grape_juice,bread,crackers,grape_juice
apple,orange_juice,potato_chips,bread,bread
apple,jelly,coke,crackers,crackers
onion,cereal,orange_juice,jelly,cereal
apple,apple,onion,bread,apple
cereal,orange_juice,crackers,corn,crackers
cereal,cereal,coke,orange,cereal
corn,bread,orange,jelly,bread
cereal,coke,potato_chips,onion,potato_chips
apple,potato_chips,grape_juice,onion,onion
potato_chips,grape_juice,orange_juice,corn,orange_juice
crackers,apple,grape_juice,onion,grape_juice
orange_juice,cereal,orange,apple,cereal
apple,jelly,potato_chips,coke,jelly
onion,apple,cereal,corn,apple
onion,jelly,corn,cereal,corn
potato_chips,crackers,jelly,grape_juice,crackers
corn,onion,grape_juice,orange_juice,onion
jelly,potato_chips,grape_juice,orange,orange
potato_chips,orange,apple,onion,apple
orange,potato_chips,grape_juice,onion,onion
apple,cereal,bread,apple,apple
coke,crackers,coke,potato_chips,coke
apple,orange,crackers,potato_chips,orange
coke,apple,bread,potato_chips,bread
grape_juice,apple,orange_juice,cereal,orange_juice
orange_juice,jelly,cereal,crackers,jelly
orange,apple,potato_chips,orange_juice,apple
crackers,corn,bread,orange,corn
onion,crackers,orange_juice,jelly,crackers
grape_juice,bread,onion,potato_chips,potato_chips
orange_juice,bread,orange,apple,orange
bread,apple,orange_juice,crackers,crackers
corn,grape_juice,coke,orange,grape_juice
potato_chips,jelly,corn,potato_chips,potato_chips
bread,orange,bread,onion,bread
crackers,bread,cereal,grape_juice,bread
bread,cereal,potato_chips,coke,cereal
corn,bread,orange,jelly,orange
cereal,onion,orange,corn,corn
jelly,onion,grape_juice,orange_juice,grape_juice
crackers,crackers,orange_juice,jelly,crackers
onion,corn,coke,potato_chips,corn
bread,orange_juice,onion,orange,orange_juice
jelly,bread,orange,apple,bread
onion,corn,cereal,orange_juice,corn
corn,jelly,orange,onion,orange
grape_juice,orange,cereal,grape_juice,grape_juice
jelly,apple,onion,crackers,apple
orange_juice,potato_chips,grape_juice,orange,grape_juice
onion,coke,corn,onion,onion
bread,orange_juice,orange,jelly,jelly
corn,orange_juice,corn,bread,corn
potato_chips,crackers,orange,apple,crackers
grape_juice,apple,onion,bread,bread
coke,crackers,cereal,apple,apple
potato_chips,grape_juice,jelly,cereal,cereal
cereal,crackers,orange,apple,crackers
bread,potato_chips,cereal,bread,bread
jelly,apple,cereal,corn,cereal
orange_juice,coke,grape_juice,crackers,grape_juice
jelly,cereal,crackers,bread,crackers
apple,bread,orange,potato_chips,orange
coke,orange_juice,orange,jelly,orange_juice
corn,cereal,orange,corn,corn
orange_juice,apple,cereal,potato_chips,apple
crackers,orange_juice,jelly,bread,bread
orange_juice,onion,jelly,corn,jelly
corn,potato_chips,grape_juice,bread,bread
corn,jelly,cereal,crackers,jelly
coke,orange_juice,potato_chips,orange,orange_juice
onion,cereal,coke,orange,orange
bread,jelly,potato_chips,coke,jelly
bread,corn,cereal,orange_juice,cereal
potato_chips,crackers,grape_juice,potato_chips,potato_chips
orange,cereal,onion,grape_juice,onion
bread,orange_juice,coke,jelly,jelly
bread,onion,grape_juice,crackers,crackers
cereal,orange_juice,potato_chips,cereal,cereal
coke,cereal,orange_juice,jelly,orange_juice
grape_juice,bread,jelly,onion,jelly
crackers,jelly,apple,onion,onion
crackers,grape_juice,cereal,potato_chips,cereal
apple,grape_juice,orange_juice,potato_chips,orange_juice
orange,grape_juice,apple,orange_juice,apple
corn,onion,coke,jelly,jelly
onion,jelly,cereal,crackers,crackers
crackers,orange,bread,onion,bread
bread,orange,cereal,bread,bread
potato_chips,orange,apple,onion,orange
potato_chips,corn,apple,grape_juice,apple
grape_juice,orange_juice,cereal,coke,coke
potato_chips,cereal,orange_juice,jelly,cereal
coke,onion,orange_juice,corn,orange_juice
orange,cereal,orange,corn,orange
apple,grape_juice,coke,onion,onion
crackers,orange_juice,grape_juice,coke,coke
potato_chips,coke,corn,orange,corn
potato_chips,grape_juice,apple,orange_juice,orange_juice
orange_juice,cereal,coke,corn,corn
orange_juice,crackers,coke,orange,coke
potato_chips,grape_juice,cereal,potato_chips,potato_chips
jelly,crackers,bread,orange_juice,orange_juice
crackers,orange,potato_chips,cereal,potato_chips
bread,grape_juice,apple,bread,bread
crackers,corn,crackers,potato_chips,crackers
jelly,apple,orange_juice,crackers,orange_juice
grape_juice,coke,grape_juice,crackers,grape_juice
onion,onion,bread,crackers,onion
potato_chips,orange,onion,crackers,crackers
apple,jelly,corn,potato_chips,corn
grape_juice,orange_juice,potato_chips,jelly,jelly
potato_chips,orange_juice,jelly,bread,bread
corn,orange,cereal,grape_juice,orange
jelly,grape_juice,jelly,cereal,jelly
onion,coke,orange_juice,orange,orange
crackers,apple,cereal,potato_chips,cereal
corn,apple,crackers,grape_juice,crackers
grape_juice,cereal,orange,apple,apple
corn,crackers,potato_chips,apple,crackers
grape_juice,grape_juice,orange,bread,grape_juice
orange_juice,orange_juice,potato_chips,orange,orange_juice
cereal,cereal,crackers,bread,cereal
coke,jelly,potato_chips,coke,coke
jelly,cereal,bread,onion,cereal
cereal,cereal,crackers,onion,cereal
orange,orange,apple,orange_juice,orange
jelly,corn,orange,jelly,jelly
orange,coke,apple,orange,orange
orange_juice,corn,crackers,potato_chips,corn
coke,apple,corn,bread,corn
jelly,corn,coke,potato_chips,potato_chips
corn,apple,jelly,coke,apple
potato_chips,crackers,corn,coke,crackers
onion,grape_juice,potato_chips,corn,corn
onion,orange,potato_chips,apple,apple
onion,onion,orange,coke,onion
grape_juice,crackers,orange,jelly,jelly
bread,orange_juice,corn,potato_chips,corn
onion,grape_juice,apple,orange_juice,apple
crackers,potato_chips,grape_juice,jelly,potato_chips
coke,grape_juice,orange,apple,grape_juice
potato_chips,corn,coke,potato_chips,potato_chips
crackers,corn,coke,potato_chips,potato_chips
coke,orange_juice,corn,jelly,orange_juice
orange_juice,corn,crackers,orange,orange
corn,orange_juice,potato_chips,bread,bread
corn,corn,apple,jelly,corn
bread,corn,grape_juice,bread,bread
orange,potato_chips,corn,onion,onion
crackers,bread,cereal,grape_juice,grape_juice
crackers,potato_chips,cereal,bread,bread
coke,apple,bread,potato_chips,potato_chips
jelly,apple,jelly,coke,jelly
crackers,onion,orange,cereal,cereal
coke,coke,apple,orange,coke
cereal,grape_juice,coke,onion,onion
orange,crackers,corn,coke,coke
bread,crackers,potato_chips,apple,crackers
grape_juice,potato_chips,grape_juice,onion,grape_juice
corn,onion,orange_juice,corn,corn
potato_chips,grape_juice,orange_juice,corn,corn
corn,orange_juice,potato_chips,orange,orange
potato_chips,cereal,orange_juice,jelly,cereal
bread,potato_chips,cereal,bread,bread
potato_chips,crackers,bread,orange_juice,orange_juice
jelly,grape_juice,bread,crackers,grape_juice
orange,orange_juice,grape_juice,crackers,orange_juice
cereal,crackers,orange,jelly,crackers
bread,grape_juice,bread,crackers,bread
potato_chips,grape_juice,cereal,potato_chips,potato_chips
apple,corn,coke,potato_chips,potato_chips
orange,jelly,orange,onion,orange
apple,grape_juice,apple,orange_juice,apple
onion,apple,grape_juice,onion,onion
grape_juice,cereal,orange,apple,orange
coke,corn,coke,potato_chips,coke
orange_juice,bread,onion,potato_chips,potato_chips
crackers,orange_juice,potato_chips,jelly,potato_chips
orange,cereal,crackers,corn,corn
corn,orange_juice,onion,orange,orange
cereal,coke,cereal,onion,cereal
jelly,jelly,corn,cereal,jelly
onion,crackers,coke,potato_chips,crackers
jelly,crackers,potato_chips,bread,bread
onion,crackers,orange,jelly,jelly
bread,crackers,potato_chips,apple,potato_chips
coke,onion,corn,cereal,onion
grape_juice,jelly,cereal,orange,cereal
orange_juice,grape_juice,orange_juice,corn,orange_juice
crackers,cereal,bread,onion,bread
cereal,bread,cereal,grape_juice,cereal
jelly,jelly,orange,potato_chips,jelly
orange_juice,apple,onion,corn,apple
potato_chips,crackers,orange,jelly,crackers
corn,orange_juice,jelly,bread,bread
bread,jelly,corn,cereal,cereal
orange,grape_juice,orange_juice,potato_chips,orange_juice
onion,grape_juice,apple,cereal,apple
corn,jelly,onion,cereal,onion
crackers,potato_chips,jelly,bread,potato_chips
orange_juice,orange_juice,potato_chips,bread,orange_juice
corn,grape_juice,cereal,orange_juice,cereal
orange_juice,jelly,bread,cereal,jelly
potato_chips,apple,cereal,jelly,cereal
potato_chips,onion,bread,corn,corn
grape_juice,crackers,onion,coke,coke
apple,grape_juice,jelly,onion,onion
grape_juice,cereal,onion,grape_juice,grape_juice
grape_juice,coke,grape_juice,cereal,grape_juice
jelly,apple,orange_juice,coke,apple
crackers,onion,apple,coke,apple
cereal,corn,bread,orange,bread
apple,coke,grape_juice,crackers,grape_juice
apple,grape_juice,potato_chips,corn,corn
potato_chips,bread,apple,crackers,bread
onion,onion,coke,jelly,onion
coke,coke,corn,orange,coke
onion,cereal,orange_juice,jelly,jelly
jelly,apple,jelly,orange,jelly
onion,coke,cereal,onion,onion
cereal,orange,cereal,grape_juice,cereal
onion,bread,cereal,grape_juice,bread
corn,cereal,potato_chips,corn,corn
orange_juice,orange_juice,potato_chips,orange,orange_juice
orange,crackers,onion,potato_chips,onion
potato_chips,potato_chips,grape_juice,onion,potato_chips
corn,crackers,grape_juice,potato_chips,potato_chips
orange,orange,crackers,potato_chips,orange
crackers,cereal,coke,bread,cereal
orange,orange_juice,corn,potato_chips,orange_juice
coke,orange_juice,corn,jelly,orange_juice
jelly,orange_juice,onion,bread,bread
crackers,apple,jelly,coke,jelly
onion,grape_juice,coke,orange,orange
corn,coke,potato_chips,onion,onion
onion,bread,jelly,onion,onion
orange_juice,orange,jelly,coke,coke
orange_juice,jelly,onion,cereal,jelly
coke,onion,grape_juice,crackers,grape_juice
